hour,minute,departureDay,distance,arrivaltime
09:25:00,3,396,09:28:00
09:25:00,3,396,09:28:00
09:25:00,3,380,09:28:00
09:25:00,3,294,09:28:00
09:25:00,3,264,09:28:00
09:25:00,3,258,09:28:00
09:26:00,3,258,09:28:00
09:26:00,3,226,09:28:00
09:26:00,3,193,09:28:00
09:26:00,3,170,09:28:00
09:26:00,3,162,09:28:00
09:27:00,3,162,09:28:00
09:27:00,3,121,09:28:00
09:27:00,3,118,09:28:00
09:27:00,3,116,09:28:00
09:27:00,3,116,09:28:00
09:27:00,3,114,09:28:00
09:28:00,3,114,09:28:00
09:28:00,3,92,09:28:00
09:28:00,3,46,09:28:00
09:28:00,3,5,09:28:00
09:28:00,3,7,09:28:00
09:29:00,3,12,09:28:00
09:30:00,3,12,09:28:00
09:30:00,3,112,09:28:00
09:30:00,3,139,09:28:00
09:30:00,3,217,09:28:00
09:56:00,3,1154,09:28:00
09:57:00,3,1154,11:17:00
09:58:00,3,1154,11:17:00
09:59:00,3,1154,11:17:00
10:00:00,3,1154,11:17:00
10:01:00,3,1154,11:17:00
10:01:00,3,1116,11:17:00
10:01:00,3,1113,11:17:00
10:01:00,3,1095,11:17:00
10:02:00,3,1095,11:17:00
10:02:00,3,1068,11:17:00
10:02:00,3,1056,11:17:00
10:02:00,3,1055,11:17:00
10:02:00,3,1055,11:17:00
10:02:00,3,1054,11:17:00
10:02:00,3,1053,11:17:00
10:02:00,3,1051,11:17:00
10:03:00,3,1051,11:17:00
10:03:00,3,1044,11:17:00
10:03:00,3,1036,11:17:00
10:03:00,3,1020,11:17:00
10:04:00,3,999,11:17:00
10:04:00,3,995,11:17:00
10:04:00,3,942,11:17:00
10:04:00,3,890,11:17:00
10:05:00,3,890,11:17:00
10:05:00,3,843,11:17:00
10:05:00,3,786,11:17:00
10:05:00,3,783,11:17:00
10:06:00,3,783,11:17:00
10:06:00,3,685,11:17:00
10:07:00,3,685,11:17:00
10:07:00,3,581,11:17:00
10:07:00,3,531,11:17:00
10:07:00,3,531,11:17:00
10:07:00,3,531,11:17:00
10:08:00,3,531,11:17:00
10:08:00,3,478,11:17:00
10:08:00,3,376,11:17:00
10:09:00,3,376,11:17:00
10:09:00,3,371,11:17:00
10:09:00,3,315,11:17:00
10:10:00,3,315,11:17:00
10:10:00,3,283,11:17:00
10:10:00,3,273,11:17:00
10:10:00,3,263,11:17:00
10:11:00,3,263,11:17:00
10:11:00,3,246,11:17:00
10:12:00,3,246,11:17:00
10:12:00,3,170,11:17:00
10:12:00,3,167,11:17:00
10:12:00,3,122,11:17:00
10:13:00,3,122,11:17:00
10:13:00,3,112,11:17:00
10:13:00,3,109,11:17:00
10:13:00,3,69,11:17:00
10:13:00,3,49,11:17:00
10:13:00,3,12,11:17:00
